41302;33194;"ES";"Violeo";"Principado de Asturias";"Asturias";"O";"43.397385080";"-5.873835010"
41303;33195;"ES";"Arenales";"Principado de Asturias";"Asturias";"O";"43.349178400";"-5.830051130"
41304;33195;"ES";"Bendones";"Principado de Asturias";"Asturias";"O";"43.336335750";"-5.806431050"
41305;33195;"ES";"Carbajal";"Principado de Asturias";"Asturias";"O";"43.375094240";"-5.892044600"
41306;33195;"ES";"Casas de la Carretera";"Principado de Asturias";"Asturias";"O";"43.339422660";"-5.816213040"
41307;33195;"ES";"Covadonga";"Principado de Asturias";"Asturias";"O";"43.343828000";"-5.815525360"
41308;33195;"ES";"El Bosque";"Principado de Asturias";"Asturias";"O";"43.342513330";"-5.829450440"
41309;33195;"ES";"El Caldero";"Principado de Asturias";"Asturias";"O";"43.372030860";"-5.893160380"
41310;33195;"ES";"El Codejal";"Principado de Asturias";"Asturias";"O";"43.322396590";"-5.815177080"
41311;33195;"ES";"El Cruce";"Principado de Asturias";"Asturias";"O";"43.341027980";"-5.815968350"
41312;33195;"ES";"El Pando";"Principado de Asturias";"Asturias";"O";"43.329802460";"-5.819475430"
41313;33195;"ES";"Fozalguera";"Principado de Asturias";"Asturias";"O";"43.340283270";"-5.810453120"
41314;33195;"ES";"Friera";"Principado de Asturias";"Asturias";"O";"43.324754170";"-5.833741770"
41315;33195;"ES";"La Barraca";"Principado de Asturias";"Asturias";"O";"43.339999310";"-5.816431380"
41316;33195;"ES";"La Granda";"Principado de Asturias";"Asturias";"O";"43.438296940";"-5.934359040"
41317;33195;"ES";"La Manjoya-Oviedo";"Principado de Asturias";"Asturias";"O";"43.340223230";"-5.852173060"
41318;33195;"ES";"Llovera";"Principado de Asturias";"Asturias";"O";"43.343501810";"-5.801830510"
41319;33195;"ES";"Los Molinos";"Principado de Asturias";"Asturias";"O";"43.353650820";"-5.811494260"
41320;33195;"ES";"Los Pintos";"Principado de Asturias";"Asturias";"O";"43.339424660";"-5.816213300"
41321;33195;"ES";"Lugido";"Principado de Asturias";"Asturias";"O";"43.336764780";"-5.820353460"
41322;33195;"ES";"Morente";"Principado de Asturias";"Asturias";"O";"43.332165480";"-5.837554780"
41323;33195;"ES";"Novales";"Principado de Asturias";"Asturias";"O";"43.326430480";"-5.824181400"
41324;33195;"ES";"Oviedo";"Principado de Asturias";"Asturias";"O";"43.339416770";"-5.816212250"
41325;33195;"ES";"Paderne";"Principado de Asturias";"Asturias";"O";"43.339430640";"-5.816214110"
41326;33195;"ES";"Polledo";"Principado de Asturias";"Asturias";"O";"43.349191810";"-5.830054410"
41327;33195;"ES";"Rozavillar";"Principado de Asturias";"Asturias";"O";"43.339400990";"-5.816210130"
41328;33195;"ES";"San Cipriano de Pando";"Principado de Asturias";"Asturias";"O";"43.356562210";"-5.806270290"
41329;33195;"ES";"San Cristóbal";"Principado de Asturias";"Asturias";"O";"43.566709710";"-5.933301320"
41330;33195;"ES";"San Esteban de las Cruces";"Principado de Asturias";"Asturias";"O";"43.333307140";"-5.816700950"
41331;33195;"ES";"San Rafael";"Principado de Asturias";"Asturias";"O";"43.532824750";"-5.659561910"
41332;33195;"ES";"Valdemora";"Principado de Asturias";"Asturias";"O";"43.330381580";"-5.808924360"
41333;33195;"ES";"Vidayan";"Principado de Asturias";"Asturias";"O";"43.353617550";"-5.817712350"
41334;33196;"ES";"Barreros";"Principado de Asturias";"Asturias";"O";"43.338015170";"-5.853361770"
41335;33196;"ES";"Cabornio";"Principado de Asturias";"Asturias";"O";"43.347709630";"-5.846262640"
41336;33196;"ES";"Cagigal";"Principado de Asturias";"Asturias";"O";"43.338039050";"-5.853365000"
41337;33196;"ES";"Caseron";"Principado de Asturias";"Asturias";"O";"43.347712360";"-5.846263010"
41338;33196;"ES";"Fuente del Forno";"Principado de Asturias";"Asturias";"O";"43.347708980";"-5.846262560"
41339;33196;"ES";"La Manjona-Oviedo";"Principado de Asturias";"Asturias";"O";"43.361941640";"-5.849392360"
41340;33196;"ES";"La Rodada";"Principado de Asturias";"Asturias";"O";"43.335822640";"-5.857140490"
41341;33196;"ES";"Los Corzos";"Principado de Asturias";"Asturias";"O";"43.342813560";"-5.841545660"
41342;33196;"ES";"Los Prietos";"Principado de Asturias";"Asturias";"O";"43.333363830";"-5.850004830"
41343;33196;"ES";"Oviedo";"Principado de Asturias";"Asturias";"O";"43.338032850";"-5.853364160"
41344;33196;"ES";"San Torcuato";"Principado de Asturias";"Asturias";"O";"43.347720300";"-5.846264080"
41345;33199;"ES";"Caravia";"Principado de Asturias";"Asturias";"O";"43.363145670";"-5.787383290"
41346;33199;"ES";"Colloto";"Principado de Asturias";"Asturias";"O";"43.381948690";"-5.777781630"
41347;33199;"ES";"Colloto-Siero";"Principado de Asturias";"Asturias";"O";"43.381925400";"-5.777778530"
41348;33199;"ES";"Eria";"Principado de Asturias";"Asturias";"O";"43.360991710";"-5.796400570"
41349;33199;"ES";"Faro de Abajo";"Principado de Asturias";"Asturias";"O";"43.370969810";"-5.760191500"
41350;33199;"ES";"Faro de Arriba";"Principado de Asturias";"Asturias";"O";"43.357467120";"-5.795442420"
41351;33199;"ES";"Fonciello";"Principado de Asturias";"Asturias";"O";"43.423700080";"-5.796373670"
41352;33199;"ES";"Fozana";"Principado de Asturias";"Asturias";"O";"43.372384050";"-5.755953270"
41353;33199;"ES";"Fueyo";"Principado de Asturias";"Asturias";"O";"43.362439140";"-5.746561030"
41354;33199;"ES";"Granda";"Principado de Asturias";"Asturias";"O";"43.438288250";"-5.934357850"
41355;33199;"ES";"Granda-Siero";"Principado de Asturias";"Asturias";"O";"43.377120540";"-5.773450730"
41356;33199;"ES";"La Sierra";"Principado de Asturias";"Asturias";"O";"43.388800480";"-5.780581860"
41357;33199;"ES";"Las Folgueras";"Principado de Asturias";"Asturias";"O";"43.414236680";"-5.968580910"
