2601;4621;"ES";"Vera-Playa";"Andalucía";"Almería";"AL";"37.228052240";"-1.803540590"
2602;4628;"ES";"Antas";"Andalucía";"Almería";"AL";"37.257571560";"-1.995140400"
2603;4628;"ES";"El Real";"Andalucía";"Almería";"AL";"37.262153890";"-1.914640710"
2604;4628;"ES";"La Fuente Abad";"Andalucía";"Almería";"AL";"37.221475550";"-1.949046580"
2605;4628;"ES";"Los Llanos del Mayor";"Andalucía";"Almería";"AL";"37.239640790";"-1.914673860"
2606;4629;"ES";"Aljariz";"Andalucía";"Almería";"AL";"37.250974860";"-1.934510770"
2607;4629;"ES";"La Huerta";"Andalucía";"Almería";"AL";"37.252544380";"-1.940360170"
2608;4630;"ES";"Garrucha";"Andalucía";"Almería";"AL";"37.185993200";"-1.819651130"
2609;4638;"ES";"Alparatas";"Andalucía";"Almería";"AL";"37.163353410";"-1.873600170"
2610;4638;"ES";"El Agua del Medio";"Andalucía";"Almería";"AL";"37.071241610";"-1.863271080"
2611;4638;"ES";"La Alcantarilla";"Andalucía";"Almería";"AL";"37.134833860";"-1.876325340"
2612;4638;"ES";"La Parata";"Andalucía";"Almería";"AL";"37.118126300";"-1.850241800"
2613;4638;"ES";"Las Cuartillas";"Andalucía";"Almería";"AL";"37.156350560";"-1.855383070"
2614;4638;"ES";"Mojácar";"Andalucía";"Almería";"AL";"37.140237090";"-1.846740450"
2615;4639;"ES";"El Cortijo Grande";"Andalucía";"Almería";"AL";"37.123755060";"-1.934170520"
2616;4639;"ES";"La Fuente del Royo";"Andalucía";"Almería";"AL";"37.069464240";"-1.990163140"
2617;4639;"ES";"Turre";"Andalucía";"Almería";"AL";"37.153665560";"-1.893240790"
2618;4640;"ES";"El Molino";"Andalucía";"Almería";"AL";"37.421758360";"-1.730941490"
2619;4640;"ES";"Los Caparroses";"Andalucía";"Almería";"AL";"37.386186180";"-1.693621630"
2620;4640;"ES";"Pozo del Esparto";"Andalucía";"Almería";"AL";"37.335478000";"-1.691941310"
2621;4640;"ES";"Pulpí";"Andalucía";"Almería";"AL";"37.409501270";"-1.761880050"
2622;4647;"ES";"Benzal";"Andalucía";"Almería";"AL";"37.413163830";"-1.745535970"
2623;4647;"ES";"Cuevas del Almanzora";"Andalucía";"Almería";"AL";"37.395773500";"-1.764981580"
2624;4647;"ES";"El Convoy";"Andalucía";"Almería";"AL";"37.396286040";"-1.761191690"
2625;4647;"ES";"Guazamara";"Andalucía";"Almería";"AL";"37.395774920";"-1.764981640"
2626;4647;"ES";"La Fuente";"Andalucía";"Almería";"AL";"37.395771220";"-1.764981470"
2627;4647;"ES";"Los Campoys";"Andalucía";"Almería";"AL";"37.391741830";"-1.760767210"
2628;4647;"ES";"Los Guiraos";"Andalucía";"Almería";"AL";"37.366432460";"-1.801121930"
2629;4647;"ES";"Los Pinares";"Andalucía";"Almería";"AL";"37.429875760";"-1.810705610"
2630;4647;"ES";"Pozo de la Higuera";"Andalucía";"Almería";"AL";"37.395746170";"-1.764980290"
2631;4647;"ES";"Pulpí";"Andalucía";"Almería";"AL";"37.395740930";"-1.764980040"
2632;4648;"ES";"Barrio Mortero";"Andalucía";"Almería";"AL";"37.399170820";"-1.738630470"
2633;4648;"ES";"Cuevas del Almanzora";"Andalucía";"Almería";"AL";"37.357056850";"-1.685081210"
2634;4648;"ES";"El Cocón";"Andalucía";"Almería";"AL";"37.401359510";"-1.669396400"
2635;4648;"ES";"Pilar de Jaravía";"Andalucía";"Almería";"AL";"37.393348430";"-1.692601830"
2636;4648;"ES";"Pozo del Esparto";"Andalucía";"Almería";"AL";"37.335495020";"-1.691941580"
2637;4648;"ES";"Pulpí";"Andalucía";"Almería";"AL";"37.376559380";"-1.676685420"
2638;4648;"ES";"San Juan de los Terreros";"Andalucía";"Almería";"AL";"37.360263250";"-1.664190140"
2639;4648;"ES";"Terreros";"Andalucía";"Almería";"AL";"37.360292350";"-1.664191440"
