48602;35120;"ES";"La Cornisa";"Islas Canarias";"Las Palmas";"GC";"27.766498440";"-15.680007100"
48603;35120;"ES";"Loma Dos";"Islas Canarias";"Las Palmas";"GC";"27.785022130";"-15.650006200"
48604;35128;"ES";"Arguineguin";"Islas Canarias";"Las Palmas";"GC";"27.767253630";"-15.675287000"
48605;35128;"ES";"Barranco de Arguineguín";"Islas Canarias";"Las Palmas";"GC";"27.767271130";"-15.675296900"
48606;35128;"ES";"Barranquillo Andres";"Islas Canarias";"Las Palmas";"GC";"27.895305020";"-15.678444000"
48607;35128;"ES";"Cepsa";"Islas Canarias";"Las Palmas";"GC";"27.865323410";"-15.607813600"
48608;35128;"ES";"Cercados de Espino";"Islas Canarias";"Las Palmas";"GC";"27.857299700";"-15.661982000"
48609;35128;"ES";"Chira";"Islas Canarias";"Las Palmas";"GC";"27.865301610";"-15.607801400"
48610;35128;"ES";"El Caidero";"Islas Canarias";"Las Palmas";"GC";"27.883887950";"-15.670970000"
48611;35128;"ES";"El Horno";"Islas Canarias";"Las Palmas";"GC";"27.847211880";"-15.662842300"
48612;35128;"ES";"El Pajar";"Islas Canarias";"Las Palmas";"GC";"27.836364550";"-15.660168100"
48613;35128;"ES";"El Sao";"Islas Canarias";"Las Palmas";"GC";"27.831717550";"-15.660511600"
48614;35128;"ES";"Huesa Bermeja";"Islas Canarias";"Las Palmas";"GC";"27.865321060";"-15.607812300"
48615;35128;"ES";"Las Crucitas";"Islas Canarias";"Las Palmas";"GC";"27.776668420";"-15.665236300"
48616;35128;"ES";"Las Filipinas";"Islas Canarias";"Las Palmas";"GC";"27.868389200";"-15.672097400"
48617;35128;"ES";"Lomito de Chira";"Islas Canarias";"Las Palmas";"GC";"27.865305290";"-15.607803500"
48618;35128;"ES";"Lomo Galeón";"Islas Canarias";"Las Palmas";"GC";"27.865315410";"-15.607809100"
48619;35128;"ES";"Los Peñones";"Islas Canarias";"Las Palmas";"GC";"27.839165780";"-15.659928800"
48620;35128;"ES";"Los Quemados";"Islas Canarias";"Las Palmas";"GC";"27.865303480";"-15.607802500"
48621;35128;"ES";"Mogán";"Islas Canarias";"Las Palmas";"GC";"27.836360430";"-15.660165800"
48622;35128;"ES";"Santa Águeda";"Islas Canarias";"Las Palmas";"GC";"27.865319090";"-15.607811200"
48623;35128;"ES";"Soria";"Islas Canarias";"Las Palmas";"GC";"27.836368670";"-15.660170500"
48624;35128;"ES";"Vento";"Islas Canarias";"Las Palmas";"GC";"27.773979080";"-15.669583800"
48625;35129;"ES";"Aquamarina";"Islas Canarias";"Las Palmas";"GC";"27.772813270";"-15.687277400"
48626;35129;"ES";"Balito";"Islas Canarias";"Las Palmas";"GC";"27.774954520";"-15.697143800"
48627;35129;"ES";"Barranco Balito";"Islas Canarias";"Las Palmas";"GC";"27.779182690";"-15.690752800"
48628;35129;"ES";"Barranco de la Verga";"Islas Canarias";"Las Palmas";"GC";"27.774572300";"-15.697186900"
48629;35129;"ES";"La Cornisa";"Islas Canarias";"Las Palmas";"GC";"27.779186970";"-15.690755200"
48630;35129;"ES";"Lago del Sol";"Islas Canarias";"Las Palmas";"GC";"27.772817270";"-15.687279700"
