1601;3599;"ES";"Bernia";"Comunidad Valenciana";"Alicante";"A";"38.636668430";"-0.034283030"
1602;3599;"ES";"El Álamo";"Comunidad Valenciana";"Alicante";"A";"38.631399480";"-0.043425000"
1603;3599;"ES";"El Mascarat";"Comunidad Valenciana";"Alicante";"A";"38.636952980";"0.003273000"
1604;3599;"ES";"Font de Ferrer";"Comunidad Valenciana";"Alicante";"A";"38.631407200";"-0.043425010"
1605;3599;"ES";"La Galera";"Comunidad Valenciana";"Alicante";"A";"38.628689510";"-0.016820010"
1606;3599;"ES";"Puerto Campomanes-Grenwich";"Comunidad Valenciana";"Alicante";"A";"38.631399440";"-0.043425000"
1607;3599;"ES";"Riquet";"Comunidad Valenciana";"Alicante";"A";"38.631411680";"-0.043425010"
1608;3599;"ES";"Sogay";"Comunidad Valenciana";"Alicante";"A";"38.631421530";"-0.043425020"
1609;3599;"ES";"Soligrid";"Comunidad Valenciana";"Alicante";"A";"38.631418060";"-0.043425020"
1610;3600;"ES";"Agualejas";"Comunidad Valenciana";"Alicante";"A";"38.467211120";"-0.794030680"
1611;3600;"ES";"Azafranar";"Comunidad Valenciana";"Alicante";"A";"38.471709840";"-0.826985120"
1612;3600;"ES";"Baranco Gobernador";"Comunidad Valenciana";"Alicante";"A";"38.464853540";"-0.833235800"
1613;3600;"ES";"Bateig";"Comunidad Valenciana";"Alicante";"A";"38.483693000";"-0.793749330"
1614;3600;"ES";"Bóveda";"Comunidad Valenciana";"Alicante";"A";"38.240415200";"-0.528205330"
1615;3600;"ES";"Cámara";"Comunidad Valenciana";"Alicante";"A";"38.505197300";"-0.834901300"
1616;3600;"ES";"Campico";"Comunidad Valenciana";"Alicante";"A";"38.344089400";"-0.480470090"
1617;3600;"ES";"Campo Alto";"Comunidad Valenciana";"Alicante";"A";"38.479933160";"-0.799704520"
1618;3600;"ES";"El Chorrillo";"Comunidad Valenciana";"Alicante";"A";"38.503506430";"-0.812382090"
1619;3600;"ES";"El Monastil";"Comunidad Valenciana";"Alicante";"A";"38.492255280";"-0.794372450"
1620;3600;"ES";"Elda";"Comunidad Valenciana";"Alicante";"A";"38.475312380";"-0.796100020"
1621;3600;"ES";"Huerta Nueva";"Comunidad Valenciana";"Alicante";"A";"38.471708460";"-0.826985090"
1622;3600;"ES";"Jaud";"Comunidad Valenciana";"Alicante";"A";"38.471714190";"-0.826985210"
1623;3600;"ES";"La Horteta";"Comunidad Valenciana";"Alicante";"A";"38.489067870";"-0.790760710"
1624;3600;"ES";"La Siesta";"Comunidad Valenciana";"Alicante";"A";"38.471721040";"-0.826985360"
1625;3600;"ES";"Los Molinos";"Comunidad Valenciana";"Alicante";"A";"38.471713880";"-0.826985210"
1626;3600;"ES";"Pata";"Comunidad Valenciana";"Alicante";"A";"38.471731390";"-0.826985580"
1627;3600;"ES";"Sigmat";"Comunidad Valenciana";"Alicante";"A";"38.471709690";"-0.826985120"
1628;3610;"ES";"Aguarrios";"Comunidad Valenciana";"Alicante";"A";"38.504574150";"-0.729230640"
1629;3610;"ES";"Almafrá";"Comunidad Valenciana";"Alicante";"A";"38.463589760";"-0.782470170"
1630;3610;"ES";"Caprala";"Comunidad Valenciana";"Alicante";"A";"38.516687440";"-0.750000330"
1631;3610;"ES";"Catí";"Comunidad Valenciana";"Alicante";"A";"38.489372090";"-0.786070610"
1632;3610;"ES";"El Cid";"Comunidad Valenciana";"Alicante";"A";"38.483900790";"-0.764271430"
1633;3610;"ES";"Genibre";"Comunidad Valenciana";"Alicante";"A";"38.504547390";"-0.729230140"
1634;3610;"ES";"Guirney";"Comunidad Valenciana";"Alicante";"A";"38.489290730";"-0.778245050"
1635;3610;"ES";"Las Pedreras";"Comunidad Valenciana";"Alicante";"A";"38.504568180";"-0.729230530"
1636;3610;"ES";"Llovera";"Comunidad Valenciana";"Alicante";"A";"38.466472000";"-0.767750350"
1637;3610;"ES";"Loma Bada";"Comunidad Valenciana";"Alicante";"A";"38.451480420";"-0.763700000"
1638;3610;"ES";"Palomaret";"Comunidad Valenciana";"Alicante";"A";"38.443052440";"-0.640015600"
1639;3610;"ES";"Petrel";"Comunidad Valenciana";"Alicante";"A";"38.504554550";"-0.729230270"
1640;3610;"ES";"Petrer";"Comunidad Valenciana";"Alicante";"A";"38.504553010";"-0.729230240"
1641;3610;"ES";"Pusa";"Comunidad Valenciana";"Alicante";"A";"38.500000420";"-0.733300000"
1642;3610;"ES";"Rebenton";"Comunidad Valenciana";"Alicante";"A";"38.504551890";"-0.729230220"
1643;3610;"ES";"Salinetas de Petrel";"Comunidad Valenciana";"Alicante";"A";"38.477249350";"-0.770800220"
1644;3610;"ES";"Santa Bárbara";"Comunidad Valenciana";"Alicante";"A";"38.486965710";"-0.789432160"
1645;3610;"ES";"Troset";"Comunidad Valenciana";"Alicante";"A";"38.776489740";"0.082605025"
1646;3620;"ES";"Los Campanos";"Comunidad Valenciana";"Alicante";"A";"38.466284150";"-0.741800190"
1647;3630;"ES";"Sax";"Comunidad Valenciana";"Alicante";"A";"38.534370400";"-0.819320640"
1648;3638;"ES";"Salinas";"Comunidad Valenciana";"Alicante";"A";"38.518920730";"-0.912400720"
1649;3639;"ES";"Colonia de Santa Eulalia";"Comunidad Valenciana";"Alicante";"A";"38.553959400";"-0.874770160"
1650;3640;"ES";"Alquebla";"Comunidad Valenciana";"Alicante";"A";"38.419431690";"-0.894565760"
1651;3640;"ES";"Barrio Cenefa";"Comunidad Valenciana";"Alicante";"A";"38.419423510";"-0.894565570"
1652;3640;"ES";"Basso";"Comunidad Valenciana";"Alicante";"A";"38.419414130";"-0.894565350"
1653;3640;"ES";"Bellich";"Comunidad Valenciana";"Alicante";"A";"38.419435150";"-0.894565840"
1654;3640;"ES";"Beties";"Comunidad Valenciana";"Alicante";"A";"38.419402220";"-0.894565070"
1655;3640;"ES";"Bilaire";"Comunidad Valenciana";"Alicante";"A";"38.419422240";"-0.894565540"
1656;3640;"ES";"Buitrera";"Comunidad Valenciana";"Alicante";"A";"38.419409330";"-0.894565240"
1657;3640;"ES";"Bull";"Comunidad Valenciana";"Alicante";"A";"38.419430540";"-0.894565730"
1658;3640;"ES";"Cañada Farina";"Comunidad Valenciana";"Alicante";"A";"38.419436950";"-0.894565880"
1659;3640;"ES";"Cañaeta";"Comunidad Valenciana";"Alicante";"A";"38.440715290";"-0.851695400"
